model,point_index,recall,precision,pr_auc
isolation_forest,0,1.0,0.28602860286028603,0.23284346133738404
isolation_forest,1,1.0,0.2905027932960894,0.23284346133738404
isolation_forest,2,1.0,0.29180695847362514,0.23284346133738404
isolation_forest,3,1.0,0.29345372460496616,0.23284346133738404
isolation_forest,4,1.0,0.29579067121729236,0.23284346133738404
isolation_forest,5,1.0,0.2981651376146789,0.23284346133738404
isolation_forest,6,1.0,0.3002309468822171,0.23284346133738404
isolation_forest,7,1.0,0.3033838973162194,0.23284346133738404
isolation_forest,8,1.0,0.3069657615112161,0.23284346133738404
isolation_forest,9,1.0,0.3084223013048636,0.23284346133738404
isolation_forest,10,1.0,0.3106332138590203,0.23284346133738404
isolation_forest,11,1.0,0.31137724550898205,0.23284346133738404
isolation_forest,12,1.0,0.3128760529482551,0.23284346133738404
isolation_forest,13,1.0,0.3143893591293833,0.23284346133738404
isolation_forest,14,1.0,0.3159173754556501,0.23284346133738404
isolation_forest,15,1.0,0.31746031746031744,0.23284346133738404
isolation_forest,16,1.0,0.31862745098039214,0.23284346133738404
isolation_forest,17,1.0,0.3198031980319803,0.23284346133738404
isolation_forest,18,1.0,0.32098765432098764,0.23284346133738404
isolation_forest,19,1.0,0.3217821782178218,0.23284346133738404
isolation_forest,20,1.0,0.3225806451612903,0.23284346133738404
isolation_forest,21,1.0,0.32338308457711445,0.23284346133738404
isolation_forest,22,1.0,0.3258145363408521,0.23284346133738404
isolation_forest,23,1.0,0.32663316582914576,0.23284346133738404
isolation_forest,24,1.0,0.32786885245901637,0.23284346133738404
isolation_forest,25,1.0,0.3299492385786802,0.23284346133738404
isolation_forest,26,1.0,0.33078880407124683,0.23284346133738404
isolation_forest,27,1.0,0.33248081841432225,0.23284346133738404
isolation_forest,28,1.0,0.3337612323491656,0.23284346133738404
isolation_forest,29,1.0,0.33505154639175255,0.23284346133738404
isolation_forest,30,1.0,0.33635187580853815,0.23284346133738404
isolation_forest,31,1.0,0.33766233766233766,0.23284346133738404
isolation_forest,32,1.0,0.3389830508474576,0.23284346133738404
isolation_forest,33,1.0,0.3403141361256545,0.23284346133738404
isolation_forest,34,1.0,0.3425559947299078,0.23284346133738404
isolation_forest,35,1.0,0.34346103038309117,0.23284346133738404
isolation_forest,36,1.0,0.3448275862068966,0.23284346133738404
isolation_forest,37,1.0,0.3452855245683931,0.23284346133738404
isolation_forest,38,1.0,0.3466666666666667,0.23284346133738404
isolation_forest,39,1.0,0.348993288590604,0.23284346133738404
isolation_forest,40,1.0,0.34946236559139787,0.23284346133738404
isolation_forest,41,1.0,0.34993270524899056,0.23284346133738404
isolation_forest,42,1.0,0.3504043126684636,0.23284346133738404
isolation_forest,43,1.0,0.3508771929824561,0.23284346133738404
isolation_forest,44,1.0,0.3523035230352303,0.23284346133738404
isolation_forest,45,1.0,0.35278154681139756,0.23284346133738404
isolation_forest,46,1.0,0.35374149659863946,0.23284346133738404
isolation_forest,47,1.0,0.35470668485675305,0.23284346133738404
isolation_forest,48,1.0,0.3561643835616438,0.23284346133738404
isolation_forest,49,1.0,0.35714285714285715,0.23284346133738404
isolation_forest,50,1.0,0.35911602209944754,0.23284346133738404
isolation_forest,51,1.0,0.359612724757953,0.23284346133738404
isolation_forest,52,1.0,0.3601108033240997,0.23284346133738404
isolation_forest,53,1.0,0.3606102635228849,0.23284346133738404
isolation_forest,54,1.0,0.3616133518776078,0.23284346133738404
isolation_forest,55,1.0,0.36262203626220363,0.23284346133738404
isolation_forest,56,1.0,0.3651685393258427,0.23284346133738404
isolation_forest,57,1.0,0.36619718309859156,0.23284346133738404
isolation_forest,58,1.0,0.36671368124118475,0.23284346133738404
isolation_forest,59,1.0,0.3672316384180791,0.23284346133738404
isolation_forest,60,1.0,0.36879432624113473,0.23284346133738404
isolation_forest,61,1.0,0.3693181818181818,0.23284346133738404
isolation_forest,62,1.0,0.36984352773826457,0.23284346133738404
isolation_forest,63,1.0,0.37089871611982883,0.23284346133738404
isolation_forest,64,1.0,0.3719599427753934,0.23284346133738404
isolation_forest,65,1.0,0.3735632183908046,0.23284346133738404
isolation_forest,66,1.0,0.3746397694524496,0.23284346133738404
isolation_forest,67,1.0,0.37518037518037517,0.23284346133738404
isolation_forest,68,1.0,0.37681159420289856,0.23284346133738404
isolation_forest,69,1.0,0.37735849056603776,0.23284346133738404
isolation_forest,70,1.0,0.3795620437956204,0.23284346133738404
isolation_forest,71,1.0,0.38179148311306904,0.23284346133738404
isolation_forest,72,1.0,0.38235294117647056,0.23284346133738404
isolation_forest,73,1.0,0.3834808259587021,0.23284346133738404
isolation_forest,74,1.0,0.38404726735598227,0.23284346133738404
isolation_forest,75,1.0,0.38461538461538464,0.23284346133738404
isolation_forest,76,1.0,0.3851851851851852,0.23284346133738404
isolation_forest,77,1.0,0.3857566765578635,0.23284346133738404
isolation_forest,78,1.0,0.3863298662704309,0.23284346133738404
isolation_forest,79,1.0,0.3880597014925373,0.23284346133738404
isolation_forest,80,1.0,0.38863976083707025,0.23284346133738404
isolation_forest,81,1.0,0.38922155688622756,0.23284346133738404
isolation_forest,82,1.0,0.38980509745127434,0.23284346133738404
isolation_forest,83,0.9423076923076923,0.37576687116564417,0.23284346133738404
isolation_forest,84,0.9423076923076923,0.3769230769230769,0.23284346133738404
isolation_forest,85,0.9423076923076923,0.37750385208012327,0.23284346133738404
isolation_forest,86,0.8692307692307693,0.35873015873015873,0.23284346133738404
isolation_forest,87,0.8692307692307693,0.35930047694753575,0.23284346133738404
isolation_forest,88,0.8307692307692308,0.34894991922455576,0.23284346133738404
isolation_forest,89,0.7653846153846153,0.33056478405315615,0.23284346133738404
isolation_forest,90,0.7115384615384616,0.31462585034013607,0.23284346133738404
isolation_forest,91,0.7115384615384616,0.3151618398637138,0.23284346133738404
isolation_forest,92,0.6423076923076924,0.29349736379613356,0.23284346133738404
isolation_forest,93,0.5884615384615385,0.2756756756756757,0.23284346133738404
isolation_forest,94,0.5884615384615385,0.2766726943942134,0.23284346133738404
isolation_forest,95,0.5884615384615385,0.2776769509981851,0.23284346133738404
isolation_forest,96,0.5615384615384615,0.26838235294117646,0.23284346133738404
isolation_forest,97,0.5615384615384615,0.26887661141804786,0.23284346133738404
isolation_forest,98,0.5615384615384615,0.2693726937269373,0.23284346133738404
isolation_forest,99,0.5615384615384615,0.2698706099815157,0.23284346133738404
isolation_forest,100,0.5615384615384615,0.27037037037037037,0.23284346133738404
isolation_forest,101,0.5615384615384615,0.27087198515769945,0.23284346133738404
isolation_forest,102,0.5615384615384615,0.27137546468401486,0.23284346133738404
isolation_forest,103,0.5230769230769231,0.25757575757575757,0.23284346133738404
isolation_forest,104,0.48846153846153845,0.24470134874759153,0.23284346133738404
isolation_forest,105,0.47307692307692306,0.23883495145631067,0.23284346133738404
isolation_forest,106,0.4423076923076923,0.22682445759368836,0.23284346133738404
isolation_forest,107,0.4346153846153846,0.22376237623762377,0.23284346133738404
